entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-12-16,local-authority-eng:BNH,SHLAA6137,(EM1) School Road Industrial Area School Road Hove (Rayford House),https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6137-school-road-industrial-area-school-road-hove-rayford-house.pdf,yes,not owned by a public authority,permissioned,other,,54.557952,-6.554714,0.34,41,41,2017-09-25,,Technical commencement 2019 BH2015/04606 9 Units. Prior Approval BH2016/02282 32 Units Not Started 2019 41 Total,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6141,Former Housing Office (George Cooper House) 21-22 Oxford Street Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6141-former-housing-office-george-cooper-house-21-22-oxford-street-brighton.pdf,yes,owned by a public authority,permissioned,full planning permission,,54.591977,-6.565877,0.02,10,10,2017-09-25,,Planning application approved 2019,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6142,60-62 & 65 Gladstone Place Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6142-60-62-65-gladstone-place-brighton.pdf,,not owned by a public authority,not permissioned,,,54.600351,-6.557085,0.16,10,10,2017-10-03,,Pre-application stages. Adjacent to Local Wildlife Site.,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6143,Combined Engineering depot New England Road,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6143-combined-engineering-depot-new-england-road.pdf,,not owned by a public authority,not permissioned,,,54.58643,-6.563644,1.39,100,100,2017-10-03,,Call for sites 2017. Draft City Plan Part 2 Allocation,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6145,65 Orchard Gardens Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6145-65-orchard-gardens-hove.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.56521,-6.549518,0.14,23,23,2017-09-25,,Not Started 2019,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6147,The Coach House 1-6 Lions Gardens Withdean Avenue,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6147-the-coach-house-1-6-lions-gardens-withdean-avenue.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.577078,-6.537014,0.2,19,19,2017-09-25,,Net 19 Units Commenced 2019,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6148,29-31 New Church Road Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6148-29-31-new-church-road-hove.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.561589,-6.565833,0.41,45,45,2017-10-03,,Draft City Plan Part 2 Allocation. BH2018/02126 Approved 45 Units.,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6149,1-6 Grand Parade Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6149-1-6-grand-parade-brighton.pdf,yes,not owned by a public authority,permissioned,other,,54.592109,-6.573312,0.06,12,12,2017-09-25,,Development not started on site 201819,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6150,204 Old Shoreham Road Portslade,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6150-204-old-shoreham-road-portslade.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.543274,-6.549378,0.07,8,8,2017-09-25,,Development not started 2019,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6153,12 Lyndhurst Road Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6153-12-lyndhurst-road-hove.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.579149,-6.562054,0.09,6,6,2017-09-25,,Development not started 2019,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6155,45-47 Cheapside,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6155-45-47-cheapside.pdf,yes,not owned by a public authority,not permissioned,,,54.590501,-6.568283,0.03,9,9,2017-09-25,,2017 Call for Sites.,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6157,48-50 Western Road Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6156-48-50-western-road-brighton.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.583452,-6.577668,0.03,9,9,2017-09-25,,Development commenced 2018,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6158,Whitehawk Clinic Whitehawk Road Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6158-whitehawk-clinic-whitehawk-road-brighton.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.61056,-6.579973,0.1,38,38,2017-11-01,,Develiopment commenced 2019,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6159,239-243 Kingsway Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6159-239-243-kingsway-hove.pdf,,not owned by a public authority,not permissioned,,,54.555644,-6.570569,0.15,36,36,2018-11-08,,Application BH2018/00937 for 37 dwellings refused 2019,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6160,Wellington House Camden Street Portslade,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6160-wellington-house-camden-street-portslade.pdf,,not owned by a public authority,not permissioned,,,54.54437,-6.564184,0.09,20,20,2018-11-08,,JAAP viability work says 20 units- SP3  former Belgrave Centre and its car park,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6161,187 Lewes Road Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6161-187-lewes-road-brighton.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.596419,-6.562346,0.01,6,6,2017-10-23,,Development commenced 2019,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6162,Former St Gabriel's Home 18 Wellington Road Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6162-former-st-gabriels-home-18-wellington-road-brighton.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.597648,-6.563166,0.19,9,9,2018-11-08,,Development commenced 2017/18,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6163,Prestwich House Portslade,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6163-prestwich-house-portslade.pdf,,not owned by a public authority,not permissioned,,,54.544948,-6.563893,0.06,15,15,2018-11-08,,Strategic Allocation. Shoreham JAAP and City Plan Part 2 Mixed Use Allocation,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6164,Regency House Portslade,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6164-regency-house-portslade.pdf,,not owned by a public authority,not permissioned,,,54.544551,-6.563694,0.19,45,45,2018-11-08,,Strategic Allocation. Shoreham JAAP and City Plan Part 2 Mixed Use Allocation,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6165,Church Road/Wellington Road/ St Peter’s Road Portslade,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6165-church-road-wellington-road-st-peters-road-portslade.pdf,,not owned by a public authority,not permissioned,,,54.586142,-5.173484,0.2,25,25,2018-11-08,,Strategic Allocation. Shoreham JAAP and City Plan Part 2 Mixed Use Allocation,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6166,Station Road Portslade,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6166-station-road-portslade.pdf,,not owned by a public authority,not permissioned,,,54.545268,-6.56232,0.2,15,15,2018-11-08,,Strategic Allocation. Shoreham JAAP and City Plan Part 2 Mixed Use Allocation,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6167,Crown House 21 Upper North Street Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6167-crown-house-21-upper-north-street-brighton.pdf,yes,not owned by a public authority,permissioned,other,,54.584548,-6.576274,0.13,149,149,2018-11-08,,Prior Approval approved July 2018 BH2018/00909 supersedes application BH2017/01181 59 units not started,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6170,61-62 Western Road Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6170-61-62-western-road-brighton.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.582717,-6.577369,0.03,9,9,2018-11-08,,Development commenced 2019,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6171,21a-21b Bedford Place Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/21a-21b-bedford-place-brighton.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.579803,-6.576144,0.02,7,7,2018-11-08,,Development not started BH2016/05583,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6172,Clermont Church Clermont Terrace,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6172-clermont-church-clermont-terrace.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.580361,-6.542552,0.08,6,6,2018-11-08,,Development not started BH2016/00156,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6176,17 Bampfield Street Portslade,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6176-17-bampfield-street-portslade.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.53996,-6.553279,0.03,6,6,2018-11-08,,Development commenced BH2016/02846,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6178,The Downsman 189 Hangleton Way and Land East & North,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6178-the-downsman-189-hangleton-way-and-land-east-north.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.553588,-6.525301,0.4,33,33,2018-11-08,,Development commenced 2018,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6183,51-53 Church Road,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6183-51-53-church-road.pdf,yes,not owned by a public authority,permissioned,other,,54.572263,-6.570961,0.03,12,12,2018-11-08,,Prior Approval BH2018/00551 commenced 2019,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6184,25 York Villas,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6184-25-york-villas.pdf,yes,not owned by a public authority,pending decision,,,54.585184,-6.562575,0.07,7,7,2018-11-08,,Application under consideration BH2018/00732 for 7 units,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6185,Former playground Swanborough Drive Whitehawk,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6185-former-playground-swanborough-drive-whitehawk.pdf,,owned by a public authority,not permissioned,,,54.612036,-6.564283,0.26,39,39,2018-11-08,,Proposed CPP2 Allocation 39 units,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6186,Former Hollingbury Library Carden Hill Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6186-hollingbury-library-carden-hill-brighton.pdf,yes,owned by a public authority,not permissioned,,,54.597233,-6.515074,0.08,10,10,2018-11-08,,Pre-application stage,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6195,St Georges House 34-36 St Georges Road,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6198%20St%20Georges%20House%2034-36%20St%20Georges%20Road.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.59991,-6.587762,0.02,6,6,2019-12-16,,Planning approval by appeal 2019 BH2017/02484 6 flats,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6198,108 North Street Portslade,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6195%20108%20North%20Street%20Portslade.pdf,yes,not owned by a public authority,permissioned,other,,54.542227,-6.562088,0.03,6,6,2019-12-16,,BH2018/03881 Not Started 2019,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6196,25 Preston Park Avenue,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6196%2025%20Preston%20Park%20Avenue.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.58667,-6.547964,0.11,7,7,2019-12-16,,Planning approval 2019 BH2019/00993 6 flats,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6191,10 Shirley Drive Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6191%2010%20Shirley%20Drive%20Hove.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,54.573027,-6.545234,0.08,9,9,2019-12-16,,BH2017/02869 Outline Application Not Started,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6197,Shermond House 58-59 Boundary Road,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6197%20Shermond%20House%2058%20-%2059%20Boundary%20Road.pdf,yes,not owned by a public authority,permissioned,other,,54.546671,-6.558515,0.08,10,10,2019-12-16,,BH2018/01843 Not Started 2019,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6180,364-368 Kingsway Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6180%20364-368%20Kingsway%20Hove.pdf,,not owned by a public authority,not permissioned,,,54.547979,-6.56677,0.06,23,23,2019-12-16,,Remaining part of JAAP Policy AB4 without PP,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA0859,2-16 Coombe Road (Big Yellow Storage) (Tyre Co Coombe Road (EM9)),https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0859-2-16-coombe-road-big-yellow-storage.pdf,,not owned by a public authority,not permissioned,,,54.600568,-6.551097,0.22,33,33,2017-09-28,,Proposed allocation in CPP2,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6199,Royal Sussex County Hospital Outpatients Department,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6199%20Royal%20Sussex%20County%20Hospital%20Outpatients%20Department.pdf,,not owned by a public authority,not permissioned,,,54.601442,-6.587206,0.22,35,35,2017-09-28,,Proposed allocation in CPP2,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6187,Court Farm House King George VI Avenue Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6187%20Court%20Farm%20House%20King%20George%20VI%20Avenue%20Hove.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.566893,-6.519083,0.93,69,69,2019-12-16,,Demolition commenced 2018,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-12-16,local-authority-eng:BNH,SHLAA6190,177 Westbourne Street Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6190%20177%20Westbourne%20Street%20Hove.pdf,yes,not owned by a public authority,permissioned,other,,54.563256,-6.556019,0.04,7,7,2017-12-18,,Development not started on site 2019,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-03-31,local-authority-eng:BNH,PP4203,Koba 135 Western Road Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/pp4203-koba-135-western-road-brighton.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.581055,-6.575649,0.02,5,5,2017-10-03,2019-03-31,Complete Conversion of rear part of building from cafe/bar (A3) to 5 no one and two bedroom flats incorporating a rear extension at second floor level,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-03-31,local-authority-eng:BNH,SHLAA0891,70 and site of Chrome Productions Limited Goldstone Lane Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0891-70-and-site-of-chrome-productions-limited-goldstone-lane-hove.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.567467,-6.553842,0.25,65,65,2017-09-19,2019-03-31,Complete Demolition of existing buildings and redevelopment of site including construction of new part 4no part 5no and part 6no storey building providing 59no self contained apartments (C3). Erection of 6no three storey terraced dwelling houses (C3),e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-03-31,local-authority-eng:BNH,SHLAA0925,Kensington Street car parking sites Brighton BN1 4AJ,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0925-kensington-street-car-parking-sites-brighton.pdf,yes,owned by a public authority,permissioned,full planning permission,,54.589479,-6.573869,0.04,12,12,2017-09-19,2019-03-31,Complete Erection of 12 residential units,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-03-31,local-authority-eng:BNH,SHLAA0930,107 Boundary Road Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0930-107-boundary-road-hove.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.548405,-6.551668,0.07,6,6,2017-09-19,2019-03-31,Complete Demolition of existing house and erection of 7no flats,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-03-31,local-authority-eng:BNH,SHLAA2004,84-86 Denmark Villas Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa2004-84-86-denmark-villas-hove.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.570404,-6.55849,0.11,9,9,2017-09-19,2019-03-31,Complete Erection of three storey rear extension to provide 9no one and two bedroom flats,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-03-31,local-authority-eng:BNH,SHLAA6012,Britannia House 332 Kingsway,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6012-britannia-house-332-kingsway.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.550271,-6.567522,0.03,9,9,2017-09-19,2019-03-31,Complete Erection of additional two full floors and one half floor to create 9no residential units,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-03-31,local-authority-eng:BNH,SHLAA6098,39-42 East Street Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6098-38-42-east-street-brighton.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.588819,-6.582036,0.06,9,9,2017-09-21,2019-03-31,Complete Conversion of existing office (B1) on parts of second third and fourth floors to 9no residential dwellings,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-03-31,local-authority-eng:BNH,SHLAA6125,Britannia House 336 Kingsway Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6125-britannia-house-336-kingsway-hove.pdf,yes,not owned by a public authority,permissioned,other,,54.550121,-6.567459,0.02,6,6,2017-09-25,2019-03-31,Complete Change of use from office (B1) to residential (C3) to create 1no studio flat 3no one bedroom flats and 2no two bedroom flats.,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-03-31,local-authority-eng:BNH,SHLAA6138,171-173 Preston Road (Prestamex House),https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6138-171-173-preston-road-prestamex-house.pdf,yes,not owned by a public authority,permissioned,other,,54.583938,-6.553143,0.46,63,63,2017-09-25,2019-03-31,Complete Change of use from offices (B1) to 34no one bedroom 25no two bedroom and 4no three bedroom flats (C3).,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-03-31,local-authority-eng:BNH,SHLAA6151,67 Falmer Road Rottingdean,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6151-67-falmer-road-rottingdean.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.636618,-6.599284,0.28,9,9,2017-09-25,2019-03-31,Complete Demolition of existing house and garage and erection of 9no four bedroom houses.,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-03-31,local-authority-eng:BNH,SHLAA6152,Microscape House Hove Park Villas Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6152-microscape-house-hove-park-villas-hove.pdf,yes,not owned by a public authority,permissioned,other,,54.569165,-6.556044,0.02,7,7,2017-09-25,2019-03-31,Complete Change of use from office (B1) to residential (C3) to create 6no maisonettes and 1no flat.,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-03-31,local-authority-eng:BNH,SHLAA6173,123-129 Portland Road,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6173-123-129-portland-road.pdf,yes,not owned by a public authority,permissioned,other,,54.56078,-6.559643,0.12,12,12,2018-11-08,2019-03-31,Complete Prior approval for change of use from offices (B1) to residential (C3) to form 12 apartments.,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
2019-03-31,local-authority-eng:BNH,SHLAA6174,Freshfield Inn 230 Freshfield Road Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6174-freshfield-inn-230-freshfield-road-brighton.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.602283,-6.572859,0.03,5,5,2018-11-08,2019-03-31,Complete Extensions and alterations and change of use from public house (A4) to café (A3) and 2no one bedroom and 3no two bedroom flats (C3).,e73efe7308c78be23577d3a9697556bfb08dd5f05e36950775f9f303152282b7
